a,b
0.8541921631110934,-0.0041066592895535
0.8656578297300342,-0.0040887393408329
0.8771234963489751,-0.0040579896680513
0.8885891629679159,-0.0040142371187706
0.9000548295868568,-0.0039573988760430
0.9115204962057977,-0.0038874960067478
0.9229861628247384,-0.0038046680847283
0.9344518294436793,-0.0037091888145519
0.9459174960626201,-0.0036014825295911
0.9573831626815611,-0.0034821413728074
0.9688488293005020,-0.0033519428878655
0.9803144959194428,-0.0032118676494541
0.9917801625383835,-0.0030631164420098
1.0032458291573243,-0.0029071263523674
1.0147114957762653,-0.0027455849707519
1.0261771623952063,-0.0025804416922498
1.0376428290141471,-0.0024139148735673
1.0491084956330878,-0.0022484933231499
1.0605741622520286,-0.0020869302819905
1.0720398288709696,-0.0019322276824699
1.0835054954899104,-0.0017876080471315
1.0949711621088514,-0.0016564709003830
1.1064368287277921,-0.0015423300024039
1.1179024953467329,-0.0014487270581565
1.1293681619656737,-0.0013791167761601
1.1408338285846147,-0.0013367172006994
1.1522994952035555,-0.0013243180287098
1.1637651618224965,-0.0013440379920023
1.1752308284414372,-0.0013970200614217
1.1866964950603780,-0.0014830497300357
1.1981621616793190,-0.0016000761205740
1.2096278282982598,-0.0017436066949056
1.2210934949172005,-0.0019059314521891
1.2325591615361415,-0.0020751074981985
1.2440248281550823,-0.0022335927003099
1.2554904947740233,-0.0023563460365931
1.2669561613929641,-0.0024080927113700
1.2784218280119048,-0.0023392521570408
1.2898874946308456,-0.0020796946774013
1.3013531612497866,-0.0015289440464631
1.3128188278687274,-0.0005405457300702
1.3242844944876684,0.0011031356841030
1.3357501611066092,0.0037317650525956
1.3472158277255499,0.0078533225221557
1.3586814943444907,0.0142614515031302
1.3701471609634315,0.0242085268359753
1.3816128275823727,0.0396828676038485
1.3930784942013135,0.0638490918087272
1.4045441608202542,0.1017405640835649
1.4160098274391950,0.1613348357414237
1.4274754940581358,0.2551978682719501
1.4389411606770768,0.4029448868777434
1.4504068272960178,0.6348087268375995
1.4618724939149585,0.9965496662145406
1.4733381605338993,1.5555711161528643
1.4848038271528401,2.4069311868508634
1.4962694937717809,3.6750110160298557
1.5077351603907219,5.5006765421573967
1.5192008270096629,7.9952271391389562
1.5306664936286036,11.1395958263596775
1.5421321602475444,14.6357869465473343
1.5535978268664852,17.8068438083300826
1.5650634934854262,19.7375853052297785
1.5765291601043669,19.7367101944509109
1.5879948267233079,17.8057876059342988
1.5994604933422487,14.6364409015483652
1.6109261599611895,11.1411141405009602
1.6223918265801305,7.9956485213812183
1.6338574931990713,5.4995596821647972
1.6453231598180120,3.6735162287968084
1.6567888264369530,2.4063526609808195
1.6682544930558938,1.5563300155604827
1.6797201596748346,0.9981893938014703
1.6911858262937756,0.6365086551194749
1.7026514929127163,0.4040121777313967
1.7141171595316571,0.2553081146210285
1.7255828261505981,0.1605382298215809
1.7370484927695389,0.1003405328609441
1.7485141593884799,0.0622517147734438
1.7599798260074206,0.0382742978736907
1.7714454926263614,0.0232802803027645
1.7829111592453022,0.0139807074054370
1.7943768258642432,0.0082658310571302
1.8058424924831842,0.0047836599466515
1.8173081591021250,0.0026705118439252
1.8287738257210657,0.0013781889699929
1.8402394923400065,0.0005626238521603
1.8517051589589473,0.0000117669563282
1.8631708255778880,-0.0004013436393975
1.8746364921968293,-0.0007492507677966
1.8861021588157700,-0.0010701732462541
1.8975678254347108,-0.0013811786448712
1.9090334920536516,-0.0016867949232520
1.9204991586725924,-0.0019846002957407
1.9319648252915331,-0.0022688032816542
1.9434304919104741,-0.0025324836402576
1.9548961585294149,-0.0027689421115271
1.9663618251483561,-0.0029724600965224
1.9778274917672969,-0.0031386727828353
1.9892931583862377,-0.0032646936895218
2.0007588250051787,-0.0033490842384658
2.0122244916241194,-0.0033917316882043
2.0236901582430602,-0.0033936779813125
2.0351558248620010,-0.0033569277190264
2.0466214914809417,-0.0032842535634980
2.0580871580998825,-0.0031790105166977
2.0695528247188233,-0.0030449658082033
2.0810184913377645,-0.0028861479043418
2.0924841579567053,-0.0027067159846675
2.1039498245756461,-0.0025108498078875
2.1154154911945873,-0.0023026589879825
2.1268811578135280,-0.0020861101657952
2.1383468244324688,-0.0018649702799277
2.1498124910514096,-0.0016427640329933
2.1612781576703504,-0.0014227436573667
2.1727438242892911,-0.0012078691676152
2.1842094909082319,-0.0010007974151054
2.1956751575271727,-0.0008038784133697
2.2071408241461139,-0.0006191575661836
2.2186064907650547,-0.0004483825942961
2.2300721573839954,-0.0002930141147383
2.2415378240029362,-0.0001542389748233
2.2530034906218770,-0.0000329855788717
2.2644691572408182,0.0000700594316582
2.2759348238597590,0.0001544336747757
2.2874004904786998,0.0002198811354484
2.2988661570976405,0.0002663342345970
2.3103318237165813,0.0002938961382128
2.3217974903355221,0.0003028235237185
2.3332631569544633,0.0002935099686445
2.3447288235734041,0.0002664700830006
2.3561944901923448,0.0002223244703859
2.3676601568112856,0.0001617855729766
2.3791258234302264,0.0000856444311246
2.3905914900491672,-0.0000052416313434
2.4020571566681084,-0.0001099604006192
2.4135228232870491,-0.0002275552619196
2.4249884899059899,-0.0003570348100225
2.4364541565249307,-0.0004973816143116
2.4479198231438719,-0.0006475601762821
2.4593854897628127,-0.0008065241207953
2.4708511563817535,-0.0009732226644377
2.4823168230006942,-0.0011466064053183
2.4937824896196350,-0.0013256324787770
2.5052481562385758,-0.0015092691229974
2.5167138228575165,-0.0016964996974774
2.5281794894764573,-0.0018863261959513
2.5396451560953985,-0.0020777722936810
2.5511108227143393,-0.0022698859671905
2.5625764893332801,-0.0024617417225403
2.5740421559522213,-0.0026524424661981
2.5855078225711621,-0.0028411210505193
2.5969734891901028,-0.0030269415237777
2.6084391558090436,-0.0032091001126741
2.6199048224279844,-0.0033868259633240
2.6313704890469252,-0.0035593816648101
2.6428361556658659,-0.0037260635775889
2.6543018222848067,-0.0038862019873385
2.6657674889037475,-0.0040391611032046
2.6772331555226887,-0.0041843389178728
2.6886988221416295,-0.0043211669454584
2.7001644887605707,-0.0044491098518689
2.7116301553795115,-0.0045676649910441
2.7230958219984522,-0.0046763618593008
2.7345614886173930,-0.0047747614789354
2.7460271552363338,-0.0048624557212382
2.7574928218552746,-0.0049390665781510
2.7689584884742153,-0.0050042453909085
2.7804241550931561,-0.0050576720432665
2.7918898217120969,-0.0050990541261456
2.8033554883310376,-0.0051281260798860
2.8148211549499789,-0.0051446483196593
2.8262868215689201,-0.0051484063490500
2.8377524881878609,-0.0051392098662791
2.8492181548068016,-0.0051168918670781
2.8606838214257424,-0.0050813077477960
2.8721494880446832,-0.0050323344118869
2.8836151546636239,-0.0049698693826211
2.8950808212825647,-0.0048938299244802
2.9065464879015055,-0.0048041521754176
2.9180121545204463,-0.0047007902918850
2.9294778211393870,-0.0045837156082836
2.9409434877583283,-0.0044529158122494
2.9524091543772690,-0.0043083941369987
2.9638748209962102,-0.0041501685717504
2.9753404876151510,-0.0039782710910899
2.9868061542340918,-0.0037927469039679
2.9982718208530326,-0.0035936537228974
3.0097374874719733,-0.0033810610537839
3.0212031540909141,-0.0031550495067072
3.0326688207098549,-0.0029157101278769
3.0441344873287957,-0.0026631437528837
3.0556001539477364,-0.0023974603812875
3.0670658205666776,-0.0021187785725231
3.0785314871856184,-0.0018272248630136
3.0899971538045592,-0.0015229332043479
3.1014628204235004,-0.0012060444223120
3.1129284870424412,-0.0008767056965261
3.1243941536613820,-0.0005350700603899
3.1358598202803227,-0.0001812959210229
