a,b
2.6657674889037475,2.0000000000000000
2.6772331555226887,2.0000000000000000
2.6886988221416295,2.0000000000000000
2.7001644887605707,2.0000000000000000
2.7116301553795115,2.0000000000000000
2.7230958219984522,2.0000000000000000
2.7345614886173930,2.0000000000000000
2.7460271552363338,2.0000000000000000
2.7574928218552746,2.0000000000000000
2.7689584884742153,2.0000000000000000
2.7804241550931561,2.0000000000000000
2.7918898217120969,2.0000000000000000
2.8033554883310376,2.0000000000000000
2.8148211549499789,2.0000000000000000
2.8262868215689201,2.0000000000000000
2.8377524881878609,2.0000000000000000
2.8492181548068016,2.0000000000000000
2.8606838214257424,2.0000000000000000
2.8721494880446832,2.0000000000000000
2.8836151546636239,2.0000000000000000
2.8950808212825647,2.0000000000000000
2.9065464879015055,2.0000000000000000
2.9180121545204463,2.0000000000000000
2.9294778211393870,2.0000000000000000
2.9409434877583283,2.0000000000000000
2.9524091543772690,2.0000000000000000
2.9638748209962102,2.0000000000000000
2.9753404876151510,2.0000000000000000
2.9868061542340918,2.0000000000000000
2.9982718208530326,2.0000000000000000
3.0097374874719733,2.0000000000000000
3.0212031540909141,2.0000000000000000
3.0326688207098549,2.0000000000000000
3.0441344873287957,2.0000000000000000
3.0556001539477364,2.0000000000000000
3.0670658205666776,2.0000000000000000
3.0785314871856184,2.0000000000000000
3.0899971538045592,2.0000000000000000
3.1014628204235004,2.0000000000000000
3.1129284870424412,2.0000000000000000
3.1243941536613820,2.0000000000000000
3.1358598202803227,2.0000000000000000
