a,b
1.4160098274391950,0.1621448530320781
1.4274754940581358,0.2562556953041800
1.4389411606770768,0.4041348302413103
1.4504068272960178,0.6359474893717643
1.4618724939149585,0.9974657573778167
1.4733381605338993,1.5562092119474393
1.4848038271528401,2.4074109226329843
1.4962694937717809,3.6755612225897565
1.5077351603907219,5.5014500439579290
1.5192008270096629,7.9961537273105412
1.5306664936286036,11.1404661706824371
1.5421321602475444,14.6365066312850285
1.5535978268664852,17.8075200251731225
1.5650634934854262,19.7383346132161961
1.5765291601043669,19.7375141201945645
1.5879948267233079,17.8065652090123940
1.5994604933422487,14.6371511553112406
1.6109261599611895,11.1417825593051525
1.6223918265801305,7.9963376378688231
1.6338574931990713,5.5003136308772254
1.6453231598180120,3.6743292128643912
1.6567888264369530,2.4071823319226446
1.6682544930558938,1.5571300001573587
1.6797201596748346,0.9989319427643392
1.6911858262937756,0.6371898506145106
1.7026514929127163,0.4046461049067988
1.7141171595316571,0.2559179035308037
1.7255828261505981,0.1611484136588567
1.7370484927695389,0.1009720644906438
1.7485141593884799,0.0629194556164983
1.7599798260074206,0.0389863368739043
1.7714454926263614,0.0240384358160144
1.7829111592453022,0.0147816847651430
1.7943768258642432,0.0091026418899882
1.8058424924831842,0.0056470312732695
1.8173081591021250,0.0035501188582920
1.8287738257210657,0.0022636315599984
1.8402394923400065,0.0014441304678325
1.8517051589589473,0.0008806501985781
1.8631708255778880,0.0004475655963989
1.8746364921968293,0.0000737715230759
1.8861021588157700,-0.0002775162660587
1.8975678254347108,-0.0006219989316463
1.9090334920536516,-0.0009629423683226
1.9204991586725924,-0.0012967838758109
1.9319648252915331,-0.0016167173466919
1.9434304919104741,-0.0019149332570585
1.9548961585294149,-0.0021839649813546
1.9663618251483561,-0.0024174445523104
1.9778274917672969,-0.0026104721936644
1.9892931583862377,-0.0027597376790323
2.0007588250051787,-0.0028634868055351
2.0122244916241194,-0.0029213958568426
2.0236901582430602,-0.0029343961685910
2.0351558248620010,-0.0029044766888360
2.0466214914809417,-0.0028344826684727
2.0580871580998825,-0.0027279219219509
2.0695528247188233,-0.0025887855169405
2.0810184913377645,-0.0024213866336643
2.0924841579567053,-0.0022302192338950
2.1039498245756461,-0.0020198367871544
2.1154154911945873,-0.0017947504024098
2.1268811578135280,-0.0015593451576772
2.1383468244324688,-0.0013178131017866
2.1498124910514096,-0.0010741012480535
2.1612781576703504,-0.0008318728363689
2.1727438242892911,-0.0005944801711503
2.1842094909082319,-0.0003649474214649
2.1956751575271727,-0.0001459618779261
2.2071408241461139,0.0000601277144414
2.2186064907650547,0.0002513069963422
2.2300721573839954,0.0004258871236593
2.2415378240029362,0.0005824921732454
2.2530034906218770,0.0007200436890090
2.2644691572408182,0.0008377431171823
2.2759348238597590,0.0009350527735672
2.2874004904786998,0.0010116758887825
2.2988661570976405,0.0010675361903731
2.3103318237165813,0.0011027574025684
2.3217974903355221,0.0011176429753776
2.3332631569544633,0.0011126562938313
2.3447288235734041,0.0010884015651066
2.3561944901923448,0.0010456055352674
2.3676601568112856,0.0009851001478317
2.3791258234302264,0.0009078062226778
2.3905914900491672,0.0008147182053553
2.4020571566681084,0.0007068900130541
2.4135228232870491,0.0005854219838034
2.4249884899059899,0.0004514489193840
2.4364541565249307,0.0003061291995010
2.4479198231438719,0.0001506349345763
2.4593854897628127,-0.0000138568833403
2.4708511563817535,-0.0001861722778899
2.4823168230006942,-0.0003651472844216
2.4937824896196350,-0.0005496340978915
2.5052481562385758,-0.0007385064273226
2.5167138228575165,-0.0009306641120153
2.5281794894764573,-0.0011250370544127
2.5396451560953985,-0.0013205885235607
2.5511108227143393,-0.0015163178816701
2.5625764893332801,-0.0017112627844093
2.5740421559522213,-0.0019045009034188
2.5855078225711621,-0.0020951512171623
2.5969734891901028,-0.0022823749137180
2.6084391558090436,-0.0024653759465446
2.6199048224279844,-0.0026434012815751
2.6313704890469252,-0.0028157408714395
2.6428361556658659,-0.0029817273899495
2.6543018222848067,-0.0031407357575275
2.6657674889037475,-0.0032921824857440
2.6772331555226887,-0.0034355248668437
2.6886988221416295,-0.0035702600318436
2.7001644887605707,-0.0036959238986921
2.7116301553795115,-0.0038120900299468
2.7230958219984522,-0.0039183684175554
2.7345614886173930,-0.0040144042105383
2.7460271552363338,-0.0040998763997391
2.7574928218552746,-0.0041744964722660
2.7689584884742153,-0.0042380070468365
2.7804241550931561,-0.0042901804999317
2.7918898217120969,-0.0043308175914561
2.8033554883310376,-0.0043597460975140
2.8148211549499789,-0.0043768194568815
2.8262868215689201,-0.0043819154368698
2.8377524881878609,-0.0043749348234094
2.8492181548068016,-0.0043558001394526
2.8606838214257424,-0.0043244543950998
2.8721494880446832,-0.0042808598722547
2.8836151546636239,-0.0042249969460447
2.8950808212825647,-0.0041568629447737
2.9065464879015055,-0.0040764710497159
2.9180121545204463,-0.0039838492356925
2.9294778211393870,-0.0038790392530144
2.9409434877583283,-0.0037620956510698
2.9524091543772690,-0.0036330848436044
2.9638748209962102,-0.0034920842154575
2.9753404876151510,-0.0033391812703810
2.9868061542340918,-0.0031744728193356
2.9982718208530326,-0.0029980642085830
3.0097374874719733,-0.0028100685866970
3.0212031540909141,-0.0026106062095866
3.0326688207098549,-0.0023998037824763
3.0441344873287957,-0.0021777938377885
3.0556001539477364,-0.0019447141477521
3.0670658205666776,-0.0017007071705863
3.0785314871856184,-0.0014459195290392
3.0899971538045592,-0.0011805015200600
3.1014628204235004,-0.0009046066543772
3.1129284870424412,-0.0006183912247455
3.1243941536613820,-0.0003220139016439
3.1358598202803227,-0.0000156353552022
