a,b
0.5199335841691107,0.0002704993727349
0.5230751768227005,0.0002689938756546
0.5262167694762904,0.0002673157838466
0.5293583621298801,0.0002654654132783
0.5324999547834699,0.0002634431740774
0.5356415474370597,0.0002612495710087
0.5387831400906495,0.0002588852039234
0.5419247327442394,0.0002563507681818
0.5450663253978292,0.0002536470550436
0.5482079180514189,0.0002507749520324
0.5513495107050087,0.0002477354432689
0.5544911033585985,0.0002445296097706
0.5576326960121882,0.0002411586297213
0.5607742886657781,0.0002376237787081
0.5639158813193679,0.0002339264299215
0.5670574739729576,0.0002300680543240
0.5701990666265475,0.0002260502207801
0.5733406592801373,0.0002218745961488
0.5764822519337270,0.0002175429453435
0.5796238445873169,0.0002130571313461
0.5827654372409067,0.0002084191151867
0.5859070298944964,0.0002036309558781
0.5890486225480862,0.0001986948103136
0.5921902152016760,0.0001936129331161
0.5953318078552657,0.0001883876764504
0.5984734005088556,0.0001830214897809
0.6016149931624454,0.0001775169195939
0.6047565858160352,0.0001718766090668
0.6078981784696250,0.0001661032976875
0.6110397711232148,0.0001601998208323
0.6141813637768045,0.0001541691092840
0.6173229564303944,0.0001480141887069
0.6204645490839842,0.0001417381790638
0.6236061417375739,0.0001353442939822
0.6267477343911637,0.0001288358400657
0.6298893270447535,0.0001222162161503
0.6330309196983432,0.0001154889124979
0.6361725123519331,0.0001086575099435
0.6393141050055230,0.0001017256789714
0.6424556976591127,0.0000946971787389
0.6455972903127025,0.0000875758560361
0.6487388829662923,0.0000803656441795
0.6518804756198820,0.0000730705618546
0.6550220682734719,0.0000656947118762
0.6581636609270617,0.0000582422798981
0.6613052535806514,0.0000507175330469
0.6644468462342412,0.0000431248184924
0.6675884388878310,0.0000354685619499
0.6707300315414209,0.0000277532661048
0.6738716241950107,0.0000199835089786
0.6770132168486005,0.0000121639422103
0.6801548095021902,0.0000042992892750
0.6832964021557800,-0.0000036056563791
0.6864379948093698,-0.0000115460332644
0.6895795874629596,-0.0000195169138653
0.6927211801165494,-0.0000275133067262
0.6958627727701392,-0.0000355301586178
0.6990043654237289,-0.0000435623567810
0.7021459580773187,-0.0000516047312508
0.7052875507309087,-0.0000596520572633
0.7084291433844984,-0.0000676990577378
0.7115707360380882,-0.0000757404058510
0.7147123286916780,-0.0000837707276807
0.7178539213452677,-0.0000917846049447
0.7209955139988575,-0.0000997765778177
0.7241371066524473,-0.0001077411478353
0.7272786993060371,-0.0001156727808803
0.7304202919596269,-0.0001235659102586
0.7335618846132167,-0.0001314149398589
0.7367034772668064,-0.0001392142473993
0.7398450699203963,-0.0001469581877627
0.7429866625739862,-0.0001546410964150
0.7461282552275759,-0.0001622572929167
0.7492698478811657,-0.0001698010845183
0.7524114405347555,-0.0001772667698428
0.7555530331883452,-0.0001846486426605
0.7586946258419350,-0.0001919409957447
0.7618362184955249,-0.0001991381248218
0.7649778111491146,-0.0002062343326032
0.7681194038027044,-0.0002132239329081
0.7712609964562943,-0.0002201012548684
0.7744025891098840,-0.0002268606472272
0.7775441817634738,-0.0002334964827134
0.7806857744170637,-0.0002400031625078
0.7838273670706534,-0.0002463751207899
0.7869689597242432,-0.0002526068293702
0.7901105523778330,-0.0002586928023987
0.7932521450314227,-0.0002646276011646
0.7963937376850125,-0.0002704058389648
0.7995353303386024,-0.0002760221860552
0.8026769229921921,-0.0002814713746797
0.8058185156457820,-0.0002867482041712
0.8089601082993718,-0.0002918475461270
0.8121017009529615,-0.0002967643496544
0.8152432936065513,-0.0003014936466870
0.8183848862601412,-0.0003060305573653
0.8215264789137309,-0.0003103702954809
0.8246680715673207,-0.0003145081739867
0.8278096642209105,-0.0003184396105589
0.8309512568745002,-0.0003221601332188
0.8340928495280900,-0.0003256653860100
0.8372344421816799,-0.0003289511347154
0.8403760348352697,-0.0003320132726291
0.8435176274888595,-0.0003348478263667
0.8466592201424493,-0.0003374509617082
0.8498008127960390,-0.0003398189894847
0.8529424054496288,-0.0003419483714886
0.8560839981032187,-0.0003438357264033
0.8592255907568084,-0.0003454778357634
0.8623671834103982,-0.0003468716499237
0.8655087760639880,-0.0003480142940331
0.8686503687175777,-0.0003489030740238
0.8717919613711677,-0.0003495354825873
0.8749335540247575,-0.0003499092051490
0.8780751466783472,-0.0003500221258229
0.8812167393319370,-0.0003498723333543
0.8843583319855268,-0.0003494581270231
0.8874999246391165,-0.0003487780225213
0.8906415172927064,-0.0003478307577809
0.8937831099462962,-0.0003466152987600
0.8969247025998859,-0.0003451308451632
0.9000662952534757,-0.0003433768360974
0.9032078879070655,-0.0003413529556571
0.9063494805606553,-0.0003390591384189
0.9094910732142452,-0.0003364955748485
0.9126326658678350,-0.0003336627166015
0.9157742585214247,-0.0003305612817183
0.9189158511750145,-0.0003271922596866
0.9220574438286043,-0.0003235569163803
0.9251990364821940,-0.0003196567988492
0.9283406291357839,-0.0003154937399615
0.9314822217893737,-0.0003110698628674
0.9346238144429634,-0.0003063875853055
0.9377654070965532,-0.0003014496236974
0.9409069997501431,-0.0002962589970593
0.9440485924037328,-0.0002908190306906
0.9471901850573227,-0.0002851333596360
0.9503317777109125,-0.0002792059319129
0.9534733703645022,-0.0002730410114818
0.9566149630180920,-0.0002666431809470
0.9597565556716818,-0.0002600173439853
0.9628981483252715,-0.0002531687274687
0.9660397409788614,-0.0002461028832931
0.9691813336324512,-0.0002388256898634
0.9723229262860410,-0.0002313433532554
0.9754645189396308,-0.0002236624080190
0.9786061115932206,-0.0002157897176099
0.9817477042468103,-0.0002077324744337
0.9848892969004002,-0.0001994981995033
0.9880308895539900,-0.0001910947416606
0.9911724822075797,-0.0001825302763782
0.9943140748611695,-0.0001738133041139
0.9974556675147593,-0.0001649526481918
1.0005972601683490,-0.0001559574522088
1.0037388528219389,-0.0001468371769415
1.0068804454755287,-0.0001376015967418
1.0100220381291185,-0.0001282607954022
1.0131636307827083,-0.0001188251614733
1.0163052234362981,-0.0001093053830196
1.0194468160898880,-0.0000997124417997
1.0225884087434776,-0.0000900576068530
1.0257300013970676,-0.0000803524274704
1.0288715940506572,-0.0000706087255491
1.0320131867042470,-0.0000608385872971
1.0351547793578368,-0.0000510543542943
1.0382963720114267,-0.0000412686138725
1.0414379646650163,-0.0000314941888185
1.0445795573186063,-0.0000217441263772
