a,b
0.5387831400906495,-0.2693915700453248
0.5419247327442394,-0.2709623663721197
0.5450663253978292,-0.2725331626989146
0.5482079180514189,-0.2741039590257095
0.5513495107050087,-0.2756747553525043
0.5544911033585985,-0.2772455516792993
0.5576326960121882,-0.2788163480060941
0.5607742886657781,-0.2803871443328890
0.5639158813193679,-0.2819579406596839
0.5670574739729576,-0.2835287369864787
0.5701990666265475,-0.2850995333132738
0.5733406592801373,-0.2866703296400687
0.5764822519337270,-0.2882411259668635
0.5796238445873169,-0.2898119222936584
0.5827654372409067,-0.2913827186204533
0.5859070298944964,-0.2929535149472482
0.5890486225480862,-0.2945243112740431
0.5921902152016760,-0.2960951076008380
0.5953318078552657,-0.2976659039276329
0.5984734005088556,-0.2992367002544278
0.6016149931624454,-0.3008074965812227
0.6047565858160352,-0.3023782929080176
0.6078981784696250,-0.3039490892348125
0.6110397711232148,-0.3055198855616074
0.6141813637768045,-0.3070906818884023
0.6173229564303944,-0.3086614782151972
0.6204645490839842,-0.3102322745419921
0.6236061417375739,-0.3118030708687869
0.6267477343911637,-0.3133738671955819
0.6298893270447535,-0.3149446635223768
0.6330309196983432,-0.3165154598491716
0.6361725123519331,-0.3180862561759665
0.6393141050055230,-0.3196570525027615
0.6424556976591127,-0.3212278488295564
0.6455972903127025,-0.3227986451563513
0.6487388829662923,-0.3243694414831462
0.6518804756198820,-0.3259402378099410
0.6550220682734719,-0.3275110341367359
0.6581636609270617,-0.3290818304635308
0.6613052535806514,-0.3306526267903257
0.6644468462342412,-0.3322234231171206
0.6675884388878310,-0.3337942194439155
0.6707300315414209,-0.3353650157707104
0.6738716241950107,-0.3369358120975053
0.6770132168486005,-0.3385066084243002
0.6801548095021902,-0.3400774047510951
0.6832964021557800,-0.3416482010778900
0.6864379948093698,-0.3432189974046849
0.6895795874629596,-0.3447897937314798
0.6927211801165494,-0.3463605900582747
0.6958627727701392,-0.3479313863850696
0.6990043654237289,-0.3495021827118645
0.7021459580773187,-0.3510729790386594
0.7052875507309087,-0.3526437753654543
0.7084291433844984,-0.3542145716922492
0.7115707360380882,-0.3557853680190441
0.7147123286916780,-0.3573561643458390
0.7178539213452677,-0.3589269606726339
0.7209955139988575,-0.3604977569994288
0.7241371066524473,-0.3620685533262237
0.7272786993060371,-0.3636393496530185
0.7304202919596269,-0.3652101459798134
0.7335618846132167,-0.3667809423066083
0.7367034772668064,-0.3683517386334032
0.7398450699203963,-0.3699225349601982
0.7429866625739862,-0.3714933312869931
