a,b
0.6613052535806514,-0.4975937485660995
0.6644468462342412,-0.4975728140226239
0.6675884388878310,-0.4975533005634385
0.6707300315414209,-0.4975352324326675
0.6738716241950107,-0.4975186333407509
0.6770132168486005,-0.4975035264413386
0.6801548095021902,-0.4974899343078732
0.6832964021557800,-0.4974778789098524
0.6864379948093698,-0.4974673815887839
0.6895795874629596,-0.4974584630338320
0.6927211801165494,-0.4974511432571802
0.6958627727701392,-0.4974454415690939
0.6990043654237289,-0.4974413765527096
0.7021459580773187,-0.4974389660385584
0.7052875507309087,-0.4974382270788185
0.7084291433844984,-0.4974391759213316
0.7115707360380882,-0.4974418279833683
0.7147123286916780,-0.4974461978251790
0.7178539213452677,-0.4974522991233225
0.7209955139988575,-0.4974601446438008
0.7241371066524473,-0.4974697462150042
0.7272786993060371,-0.4974811147004913
0.7304202919596269,-0.4974942599716078
0.7335618846132167,-0.4975091908799794
0.7367034772668064,-0.4975259152298700
0.7398450699203963,-0.4975444397504556
0.7429866625739862,-0.4975647700680083
0.7461282552275759,-0.4975869106780204
0.7492698478811657,-0.4976108649172970
0.7524114405347555,-0.4976366349360279
0.7555530331883452,-0.4976642216698689
0.7586946258419350,-0.4976936248120633
0.7618362184955249,-0.4977248427856142
0.7649778111491146,-0.4977578727155521
0.7681194038027044,-0.4977927104013170
0.7712609964562943,-0.4978293502892850
0.7744025891098840,-0.4978677854454703
0.7775441817634738,-0.4979080075284437
0.7806857744170637,-0.4979500067624857
0.7838273670706534,-0.4979937719110251
0.7869689597242432,-0.4980392902503848
0.7901105523778330,-0.4980865475438889
0.7932521450314227,-0.4981355280163492
0.7963937376850125,-0.4981862143289947
0.7995353303386024,-0.4982385875548691
0.8026769229921921,-0.4982926271547462
0.8058185156457820,-0.4983483109536100
0.8089601082993718,-0.4984056151177417
0.8121017009529615,-0.4984645141324681
0.8152432936065513,-0.4985249807806096
0.8183848862601412,-0.4985869861216948
0.8215264789137309,-0.4986504994719844
0.8246680715673207,-0.4987154883853566
0.8278096642209105,-0.4987819186351244
0.8309512568745002,-0.4988497541968249
0.8340928495280900,-0.4989189572320517
0.8372344421816799,-0.4989894880733952
0.8403760348352697,-0.4990613052105393
0.8435176274888595,-0.4991343652775919
0.8466592201424493,-0.4992086230417154
0.8498008127960390,-0.4992840313931162
0.8529424054496288,-0.4993605413364698
0.8560839981032187,-0.4994381019838606
0.8592255907568084,-0.4995166605492937
0.8623671834103982,-0.4995961623448605
0.8655087760639880,-0.4996765507786524
0.8686503687175777,-0.4997577673544615
0.8717919613711677,-0.4998397516733932
0.8749335540247575,-0.4999224414374421
0.8780751466783472,-0.5000057724551265
0.8812167393319370,-0.5000896786492611
0.8843583319855268,-0.5001740920669618
0.8874999246391165,-0.5002589428919634
0.8906415172927064,-0.5003441594593425
0.8937831099462962,-0.5004296682727343
0.8969247025998859,-0.5005153940241341
0.9000662952534757,-0.5006012596163867
