a,b
1.0720398288709696,8.6987793034231959
1.0835054954899104,8.6134680782640292
1.0949711621088514,8.5228211961368689
1.1064368287277921,8.4267733634383895
1.1179024953467329,8.3252606668786964
1.1293681619656737,8.2182209509226603
1.1408338285846147,8.1055942319390955
1.1522994952035555,7.9873231507528120
1.1637651618224965,7.8633534650891264
1.1752308284414372,7.7336345831275199
1.1866964950603780,7.5981201390312485
1.1981621616793190,7.4567686108846933
1.2096278282982598,7.3095439809406555
1.2210934949172005,7.1564164374483337
1.2325591615361415,6.9973631165928474
1.2440248281550823,6.8323688822239461
1.2554904947740233,6.6614271400833536
1.2669561613929641,6.4845406821585181
1.2784218280119048,6.3017225556008398
1.2898874946308456,6.1129969493603182
1.3013531612497866,5.9184000903223293
1.3128188278687274,5.7179811393106990
1.3242844944876684,5.5118030758749574
1.3357501611066092,5.2999435593490105
1.3472158277255499,5.0824957522996694
1.3586814943444907,4.8595690912327196
1.3701471609634315,4.6312899883518623
1.3816128275823727,4.3978024473395214
1.3930784942013135,4.1592685756170358
1.4045441608202542,3.9158689754144156
1.4160098274391950,3.6678029963025596
1.4274754940581358,3.4152888326699578
1.4389411606770768,3.1585634510070921
1.4504068272960178,2.8978823338217659
1.4618724939149585,2.6335190295530766
1.4733381605338993,2.3657645009609789
1.4848038271528401,2.0949262680936678
1.4962694937717809,1.8213273459985142
1.5077351603907219,1.5453049817371101
1.5192008270096629,1.2672091998574200
1.5306664936286036,0.9874011701108277
1.5421321602475444,0.7062514157090100
1.5535978268664852,0.4241378846180178
1.5650634934854262,0.1414439101112155
1.5765291601043669,-0.1414439101112155
1.5879948267233079,-0.4241378846180178
1.5994604933422487,-0.7062514157090098
1.6109261599611895,-0.9874011701108276
1.6223918265801305,-1.2672091998574253
1.6338574931990713,-1.5453049817371103
1.6453231598180120,-1.8213273459985087
1.6567888264369530,-2.0949262680936678
1.6682544930558938,-2.3657645009609789
1.6797201596748346,-2.6335190295530766
1.6911858262937756,-2.8978823338217712
1.7026514929127163,-3.1585634510070921
1.7141171595316571,-3.4152888326699520
1.7255828261505981,-3.6678029963025596
1.7370484927695389,-3.9158689754144156
1.7485141593884799,-4.1592685756170402
1.7599798260074206,-4.3978024473395259
1.7714454926263614,-4.6312899883518579
1.7829111592453022,-4.8595690912327143
1.7943768258642432,-5.0824957522996694
