a,b
2.4364541565249307,0.0041885300519624
2.4479198231438719,0.0028395626138824
2.4593854897628127,0.0014401816412430
2.4708511563817535,-0.0000013575416924
2.4823168230006942,-0.0014766634318395
2.4937824896196350,-0.0029772486328339
2.5052481562385758,-0.0044945677357919
2.5167138228575165,-0.0060200527642476
2.5281794894764573,-0.0075451461767964
2.5396451560953985,-0.0090613314424326
2.5511108227143393,-0.0105601612217736
2.5625764893332801,-0.0120332832028360
2.5740421559522213,-0.0134724636528585
2.5855078225711621,-0.0148696087582323
2.5969734891901028,-0.0162167838330323
2.6084391558090436,-0.0175062304831055
2.6199048224279844,-0.0187303818178925
2.6313704890469252,-0.0198818758051509
2.6428361556658659,-0.0209535668664653
2.6543018222848067,-0.0219385358119748
2.6657674889037475,-0.0228300982133600
2.6772331555226887,-0.0236218113129709
2.6886988221416295,-0.0243074795660370
2.7001644887605707,-0.0248811589104498
2.7116301553795115,-0.0253371598566972
2.7230958219984522,-0.0256700494872124
2.7345614886173930,-0.0258746524515985
2.7460271552363338,-0.0259460510406608
2.7574928218552746,-0.0258795844187958
2.7689584884742153,-0.0256708470903533
2.7804241550931561,-0.0253156866722506
2.7918898217120969,-0.0248102010409870
2.8033554883310376,-0.0241507349187824
2.8148211549499789,-0.0233338759594872
2.8262868215689201,-0.0223564503917295
2.8377524881878609,-0.0212155182726317
2.8492181548068016,-0.0199083684023904
2.8606838214257424,-0.0184325129464540
2.8721494880446832,-0.0167856818086207
2.8836151546636239,-0.0149658167956304
2.8950808212825647,-0.0129710656102962
2.9065464879015055,-0.0107997757079374
2.9180121545204463,-0.0084504880475009
2.9294778211393870,-0.0059219307667604
2.9409434877583283,-0.0032130128080006
2.9524091543772690,-0.0003228175187608
2.9638748209962102,0.0027494037505598
2.9753404876151510,0.0060042380319167
2.9868061542340918,0.0094421170896837
2.9982718208530326,0.0130633237193365
3.0097374874719733,0.0168679979799720
3.0212031540909141,0.0208561433479417
3.0326688207098549,0.0250276327798780
3.0441344873287957,0.0293822146750529
3.0556001539477364,0.0339195187283003
3.0670658205666776,0.0386390616656307
3.0785314871856184,0.0435402528562179
3.0899971538045592,0.0486223997949615
3.1014628204235004,0.0538847134510974
3.1129284870424412,0.0593263134790938
3.1243941536613820,0.0649462332887474
3.1358598202803227,0.0707434249723100
