a,b
2.4479198231438719,-8.9395041977717931
2.4593854897628127,-8.8796883634527681
2.4708511563817535,-8.8164345250564509
2.4823168230006942,-8.7497768775489693
2.4937824896196350,-8.6797487185262590
2.5052481562385758,-8.6063824749149411
2.5167138228575165,-8.5297097291586574
2.5281794894764573,-8.4497612448377648
2.5396451560953985,-8.3665669916814380
2.5511108227143393,-8.2801561699407848
2.5625764893332801,-8.1905572340999147
2.5740421559522213,-8.0977979159092097
2.5855078225711621,-8.0019052467312850
2.5969734891901028,-7.9029055791954361
2.6084391558090436,-7.8008246081610455
2.6199048224279844,-7.6956873909942525
2.6313704890469252,-7.5875183671653987
2.6428361556658659,-7.4763413771775893
2.6543018222848067,-7.3621796808388202
2.6657674889037475,-7.2450559748920451
2.6772331555226887,-7.1249924100188524
2.6886988221416295,-7.0020106072337285
2.7001644887605707,-6.8761316736865083
2.7116301553795115,-6.7473762178914392
2.7230958219984522,-6.6157643644014152
2.7345614886173930,-6.4813157679464357
2.7460271552363338,-6.3440496270551296
2.7574928218552746,-6.2039846971783295
2.7689584884742153,-6.0611393033333583
2.7804241550931561,-5.9155313522875144
2.7918898217120969,-5.7671783442988298
2.8033554883310376,-5.6160973844318667
2.8148211549499789,-5.4623051934657427
2.8262868215689201,-5.3058181184112430
2.8377524881878609,-5.1466521426531804
2.8492181548068016,-4.9848228957338003
2.8606838214257424,-4.8203456627924215
2.8721494880446832,-4.6532353936758453
2.8836151546636239,-4.4835067117337051
2.8950808212825647,-4.3111739223121734
2.9065464879015055,-4.1362510209590333
2.9180121545204463,-3.9587517013525009
2.9294778211393870,-3.7786893629656695
2.9409434877583283,-3.5960771184779401
2.9524091543772690,-3.4109278009442958
2.9638748209962102,-3.2232539707326788
2.9753404876151510,-3.0330679222395052
2.9868061542340918,-2.8403816903925216
2.9982718208530326,-2.6452070569501540
3.0097374874719733,-2.4475555566057543
3.0212031540909141,-2.2474384829049256
3.0326688207098549,-2.0448668939836425
3.0441344873287957,-1.8398516181345130
3.0556001539477364,-1.6324032592081799
3.0670658205666776,-1.4225322018565021
3.0785314871856184,-1.2102486166238804
3.0899971538045592,-0.9955624648926172
3.1014628204235004,-0.7784835036881754
3.1129284870424412,-0.5590212903496927
3.1243941536613820,-0.3371851870708372
3.1358598202803227,-0.1129843653160680
