a,b
2.0141354360606094,-0.0000049709176413
2.0217792138065698,-0.0000033278141506
2.0294229915525306,-0.0000011688457850
2.0370667692984910,0.0000014474366419
2.0447105470444518,0.0000044581330951
2.0523543247904126,0.0000077973098391
2.0599981025363729,0.0000113972370437
2.0676418802823333,0.0000151895397789
2.0752856580282941,0.0000191062560906
2.0829294357742545,0.0000230807978923
2.0905732135202153,0.0000270488122439
2.0982169912661757,0.0000309489420956
2.1058607690121360,0.0000347234869297
2.1135045467580968,0.0000383189648642
2.1211483245040577,0.0000416865787164
2.1287921022500180,0.0000447825893414
2.1364358799959784,0.0000475686001963
2.1440796577419392,0.0000500117576189
2.1517234354878996,0.0000520848717277
2.1593672132338604,0.0000537664631669
2.1670109909798208,0.0000550407411430
2.1746547687257811,0.0000558975183748
2.1822985464717419,0.0000563320686497
2.1899423242177023,0.0000563449327081
2.1975861019636631,0.0000559416781730
2.2052298797096239,0.0000551326191445
2.2128736574555843,0.0000539325009954
2.2205174352015447,0.0000523601557534
2.2281612129475055,0.0000504381332819
2.2358049906934658,0.0000481923132906
2.2434487684394266,0.0000456515029714
2.2510925461853870,0.0000428470248413
2.2587363239313474,0.0000398122991230
2.2663801016773082,0.0000365824247330
2.2740238794232686,0.0000331937626828
2.2816676571692294,0.0000296835254446
2.2893114349151902,0.0000260893755260
2.2969552126611505,0.0000224490362558
2.3045989904071109,0.0000187999174870
2.3122427681530717,0.0000151787586564
2.3198865458990321,0.0000116212913617
2.3275303236449929,0.0000081619233612
2.3351741013909533,0.0000048334456201
2.3428178791369136,0.0000016667637968
2.3504616568828745,-0.0000013093447139
2.3581054346288348,-0.0000040684472756
2.3657492123747956,-0.0000065866454083
2.3733929901207564,-0.0000088427366228
2.3810367678667168,-0.0000108183485054
2.3886805456126772,-0.0000124980450019
2.3963243233586380,-0.0000138694050970
2.4039681011045984,-0.0000149230742280
2.4116118788505587,-0.0000156527889640
2.4192556565965195,-0.0000160553756304
2.4268994343424799,-0.0000161307237065
2.4345432120884407,-0.0000158817349600
2.4421869898344011,-0.0000153142494042
2.4498307675803619,-0.0000144369492803
2.4574745453263223,-0.0000132612423560
2.4651183230722831,-0.0000118011259331
2.4727621008182434,-0.0000100730330244
2.4804058785642042,-0.0000080956622343
2.4880496563101646,-0.0000058897929172
2.4956934340561254,-0.0000034780872514
