a,b
2.2434487684394266,-0.0027167621850161
2.2510925461853870,-0.0027885679202958
2.2587363239313474,-0.0028696743692664
2.2663801016773082,-0.0029603752105555
2.2740238794232686,-0.0030608931491374
2.2816676571692294,-0.0031713775691808
2.2893114349151902,-0.0032919027718536
2.2969552126611505,-0.0034224667850166
2.3045989904071109,-0.0035629907289950
2.3122427681530717,-0.0037133187202506
2.3198865458990321,-0.0038732182926035
2.3275303236449929,-0.0040423813138069
2.3351741013909533,-0.0042204253736391
2.3428178791369136,-0.0044068956182855
2.3504616568828745,-0.0046012670046634
2.3581054346288348,-0.0048029469473495
2.3657492123747956,-0.0050112783300734
2.3733929901207564,-0.0052255428531526
2.3810367678667168,-0.0054449646879359
2.3886805456126772,-0.0056687144090816
2.3963243233586380,-0.0058959131754642
2.4039681011045984,-0.0061256371306636
2.4116118788505587,-0.0063569219941907
2.4192556565965195,-0.0065887678150380
2.4268994343424799,-0.0068201438596016
2.4345432120884407,-0.0070499936066862
2.4421869898344011,-0.0072772398229761
2.4498307675803619,-0.0075007896931808
2.4574745453263223,-0.0077195399799693
2.4651183230722831,-0.0079323821897223
2.4727621008182434,-0.0081382077212040
2.4804058785642042,-0.0083359129753096
2.4880496563101646,-0.0085244044051706
2.4956934340561254,-0.0087026034870760
2.5033372118020858,-0.0088694515938684
2.5109809895480466,-0.0090239147536721
2.5186247672940070,-0.0091649882780719
2.5262685450399678,-0.0092917012450868
2.5339123227859277,-0.0094031208235678
2.5415561005318885,-0.0094983564268261
2.5491998782778489,-0.0095765636845994
2.5568436560238097,-0.0096369482236754
2.5644874337697701,-0.0096787692486500
2.5721312115157309,-0.0097013429154937
2.5797749892616917,-0.0097040454918053
2.5874187670076521,-0.0096863162986303
2.5950625447536129,-0.0096476604298942
2.6027063224995732,-0.0095876512465239
2.6103501002455340,-0.0095059326432530
2.6179938779914940,-0.0094022210871666
2.6256376557374548,-0.0092763074278621
2.6332814334834151,-0.0091280584799751
2.6409252112293760,-0.0089574183796689
2.6485689889753363,-0.0087644097173656
2.6562127667212971,-0.0085491344497701
2.6638565444672579,-0.0083117745948531
2.6715003222132183,-0.0080525927140679
2.6791440999591791,-0.0077719321866314
2.6867878777051390,-0.0074702172811916
