a,b
2.1287921022500180,0.4995232638582844
2.1364358799959784,0.4995385921996379
2.1440796577419392,0.4995556060046328
2.1517234354878996,0.4995741075162902
2.1593672132338604,0.4995938925569607
2.1670109909798208,0.4996147526360826
2.1746547687257811,0.4996364769672659
2.1822985464717419,0.4996588543848377
2.1899423242177023,0.4996816751516733
2.1975861019636631,0.4997047326516904
2.2052298797096239,0.4997278249618201
2.2128736574555843,0.4997507562996610
2.2205174352015447,0.4997733383442026
2.2281612129475055,0.4997953914281902
2.2358049906934658,0.4998167456017352
2.2434487684394266,0.4998372415676863
2.2510925461853870,0.4998567314901837
2.2587363239313474,0.4998750796785232
2.2663801016773082,0.4998921631491992
2.2740238794232686,0.4999078720695290
2.2816676571692294,0.4999221100868546
2.2893114349151902,0.4999347945477222
2.2969552126611505,0.4999458566118563
2.3045989904071109,0.4999552412660461
2.3122427681530717,0.4999629072433860
2.3198865458990321,0.4999688268534251
2.3275303236449929,0.4999729857290768
2.3351741013909533,0.4999753824961261
2.3428178791369136,0.4999760283713453
2.3504616568828745,0.4999749466952187
2.3581054346288348,0.4999721724052801
2.3657492123747956,0.4999677514560404
2.3733929901207564,0.4999617401914420
2.3810367678667168,0.4999542046756316
2.3886805456126772,0.4999452199878067
2.3963243233586380,0.4999348694866947
2.4039681011045984,0.4999232440500989
2.4116118788505587,0.4999104412947901
2.4192556565965195,0.4998965647818123
2.4268994343424799,0.4998817232120948
2.4345432120884407,0.4998660296170578
2.4421869898344011,0.4998496005486887
2.4498307675803619,0.4998325552733293
2.4574745453263223,0.4998150149732158
2.4651183230722831,0.4997971019595753
2.4727621008182434,0.4997789389008315
2.4804058785642042,0.4997606480692848
2.4880496563101646,0.4997423506093603
2.4956934340561254,0.4997241658303071
2.5033372118020858,0.4997062105260019
2.5109809895480466,0.4996885983242709
2.5186247672940070,0.4996714390679479
2.5262685450399678,0.4996548382296429
2.5339123227859277,0.4996388963619907
2.5415561005318885,0.4996237085849516
2.5491998782778489,0.4996093641115107
2.5568436560238097,0.4995959458129563
2.5644874337697701,0.4995835298246995
2.5721312115157309,0.4995721851934352
2.5797749892616917,0.4995619735662493
2.5874187670076521,0.4995529489221430
2.5950625447536129,0.4995451573462319
2.6027063224995732,0.4995386368467666
2.6103501002455340,0.4995334172149792
2.6179938779914940,0.4995295199275653
2.6256376557374548,0.4995269580915617
2.6332814334834151,0.4995257364311806
2.6409252112293760,0.4995258513161003
2.6485689889753363,0.4995272908305846
2.6562127667212971,0.4995300348826759
2.6638565444672579,0.4995340553526810
2.6715003222132183,0.4995393162799978
2.6791440999591791,0.4995457740873295
2.6867878777051390,0.4995533778411987
2.6944316554510999,0.4995620695476530
2.7020754331970602,0.4995717844819639
2.7097192109430210,0.4995824515510964
2.7173629886889814,0.4995939936876291
2.7250067664349422,0.4996063282738458
2.7326505441809030,0.4996193675945844
2.7402943219268634,0.4996330193174888
2.7479380996728242,0.4996471869992217
2.7555818774187846,0.4996617706162088
2.7632256551647454,0.4996766671184473
2.7708694329107053,0.4996917710049434
2.7785132106566661,0.4997069749192607
2.7861569884026265,0.4997221702637406
2.7938007661485873,0.4997372478309078
2.8014445438945477,0.4997520984505797
2.8090883216405085,0.4997666136512433
2.8167320993864693,0.4997806863342176
2.8243758771324297,0.4997942114591931
2.8320196548783905,0.4998070867397016
2.8396634326243508,0.4998192133471417
2.8473072103703116,0.4998304966219575
2.8549509881162716,0.4998408467906255
2.8625947658622324,0.4998501796871272
2.8702385436081927,0.4998584174775812
2.8778823213541536,0.4998654893867963
2.8855260991001139,0.4998713324254685
2.8931698768460747,0.4998758921168336
2.9008136545920356,0.4998791232215851
2.9084574323379959,0.4998809904599398
2.9161012100839567,0.4998814692296902
2.9237449878299167,0.4998805463192400
2.9313887655758775,0.4998782206145265
2.9390325433218378,0.4998745037988683
2.9466763210677986,0.4998694210447640
2.9543200988137590,0.4998630116967107
2.9619638765597198,0.4998553299441784
2.9696076543056802,0.4998464454838578
2.9772514320516410,0.4998364441704146
2.9848952097976018,0.4998254286549331
2.9925389875435622,0.4998135190103602
3.0001827652895230,0.4998008533431954
3.0078265430354829,0.4997875883908419
3.0154703207814437,0.4997739001039195
3.0231140985274041,0.4997599842130124
3.0307578762733649,0.4997460567792579
3.0384016540193253,0.4997323547283036
3.0460454317652861,0.4997191363671130
3.0536892095112464,0.4997066818831991
3.0613329872572073,0.4996952938258736
3.0689767650031681,0.4996852975691214
3.0766205427491284,0.4996770417557626
3.0842643204950893,0.4996708987225956
3.0919080982410492,0.4996672649062186
3.0995518759870100,0.4996665612293110
3.1071956537329704,0.4996692334670949
3.1148394314789312,0.4996757525938626
3.1224832092248915,0.4996866151093324
3.1301269869708523,0.4997023433447225
3.1377707647168127,0.4997234857484560
