a,b
2.2358049906934658,-0.0003137636785946
2.2434487684394266,-0.0003503573120701
2.2510925461853870,-0.0003827068110387
2.2587363239313474,-0.0004105651635196
2.2663801016773082,-0.0004337400969674
2.2740238794232686,-0.0004520935246806
2.2816676571692294,-0.0004655405472389
2.2893114349151902,-0.0004740480449851
2.2969552126611505,-0.0004776328977262
2.3045989904071109,-0.0004763598676868
2.3122427681530717,-0.0004703391815040
2.3198865458990321,-0.0004597238465534
2.3275303236449929,-0.0004447067362955
2.3351741013909533,-0.0004255174785643
2.3428178791369136,-0.0004024191798416
2.3504616568828745,-0.0003757050175506
2.3581054346288348,-0.0003456947313375
2.3657492123747956,-0.0003127310430854
2.3733929901207564,-0.0002771760342098
2.3810367678667168,-0.0002394075073928
2.3886805456126772,-0.0001998153586238
2.3963243233586380,-0.0001587979839066
2.4039681011045984,-0.0001167587436089
2.4116118788505587,-0.0000741025058982
2.4192556565965195,-0.0000312322892159
2.4268994343424799,0.0000114539777827
2.4345432120884407,0.0000535665619252
2.4421869898344011,0.0000947268814946
2.4498307675803619,0.0001345702986498
2.4574745453263223,0.0001727487359580
2.4651183230722831,0.0002089331062486
2.4727621008182434,0.0002428155464275
2.4804058785642042,0.0002741114474035
2.4880496563101646,0.0003025612736383
2.4956934340561254,0.0003279321672777
2.5033372118020858,0.0003500193331522
2.5109809895480466,0.0003686472022147
2.5186247672940070,0.0003836703723184
2.5262685450399678,0.0003949743263502
2.5339123227859277,0.0004024759289997
2.5415561005318885,0.0004061237044772
2.5491998782778489,0.0004058978985675
2.5568436560238097,0.0004018103294086
2.5644874337697701,0.0003939040322788
2.5721312115157309,0.0003822527045960
2.5797749892616917,0.0003669599580646
2.5874187670076521,0.0003481583857105
2.5950625447536129,0.0003260084521634
2.6027063224995732,0.0003006972161940
2.6103501002455340,0.0002724368950190
2.6179938779914940,0.0002414632803805
2.6256376557374548,0.0002080340168157
2.6332814334834151,0.0001724267528657
2.6409252112293760,0.0001349371762761
2.6485689889753363,0.0000958769444230
2.6562127667212971,0.0000555715214043
2.6638565444672579,0.0000143579332968
2.6715003222132183,-0.0000274175468544
2.6791440999591791,-0.0000694017727720
2.6867878777051390,-0.0001112371459299
2.6944316554510999,-0.0001525640724022
2.7020754331970602,-0.0001930234443971
2.7097192109430210,-0.0002322591354654
2.7173629886889814,-0.0002699204986291
2.7250067664349422,-0.0003056648569906
2.7326505441809030,-0.0003391599766773
2.7402943219268634,-0.0003700865123425
2.7479380996728242,-0.0003981404158419
2.7555818774187846,-0.0004230352991006
2.7632256551647454,-0.0004445047426451
2.7708694329107053,-0.0004623045417109
2.7785132106566661,-0.0004762148823314
2.7861569884026265,-0.0004860424402868
2.7938007661485873,-0.0004916223963185
2.8014445438945477,-0.0004928203614817
2.8090883216405085,-0.0004895342070930
2.8167320993864693,-0.0004816957941726
2.8243758771324297,-0.0004692725978644
2.8320196548783905,-0.0004522692227987
2.8396634326243508,-0.0004307288058941
2.8473072103703116,-0.0004047343035978
2.8549509881162716,-0.0003744096610649
2.8625947658622324,-0.0003399208612669
2.8702385436081927,-0.0003014768525048
2.8778823213541536,-0.0002593303532417
2.8855260991001139,-0.0002137785336688
2.8931698768460747,-0.0001651635737868
2.9008136545920356,-0.0001138730982625
2.9084574323379959,-0.0000603404886766
2.9161012100839567,-0.0000050450741830
2.9237449878299167,0.0000514877980756
2.9313887655758775,0.0001086868110624
