a,b
1.8230409924115953,-0.2447482249379116
1.8306847701575559,-0.2513776473367741
1.8383285479035163,-0.2579510434908509
1.8459723256494769,-0.2644668605746715
1.8536161033954375,-0.2709235147039095
1.8612598811413981,-0.2773194008290745
1.8689036588873587,-0.2836529015504237
1.8765474366333195,-0.2899223948580842
1.8841912143792798,-0.2961262608498893
1.8918349921252404,-0.3022628875050009
1.8994787698712010,-0.3083306756019005
1.9071225476171616,-0.3143280428705501
1.9147663253631222,-0.3202534274643054
1.9224101031090826,-0.3261052908303582
1.9300538808550431,-0.3318821200495106
1.9376976586010037,-0.3375824297083357
1.9453414363469643,-0.3432047633594379
1.9529852140929247,-0.3487476946191497
1.9606289918388855,-0.3542098279465049
1.9682727695848461,-0.3595897991426528
1.9759165473308067,-0.3648862756060390
1.9835603250767673,-0.3700979563754076
1.9912041028227279,-0.3752235719899618
1.9988478805686882,-0.3802618841936776
2.0064916583146490,-0.3852116855086998
2.0141354360606094,-0.3900717987009416
2.0217792138065698,-0.3948410761593039
2.0294229915525306,-0.3995183992083455
2.0370667692984910,-0.4041026773727351
2.0447105470444518,-0.4085928476103435
2.0523543247904126,-0.4129878735293884
2.0599981025363729,-0.4172867446036981
2.0676418802823333,-0.4214884753986982
2.0752856580282941,-0.4255921048194900
2.0829294357742545,-0.4295966953909900
2.0905732135202153,-0.4335013325788918
2.0982169912661757,-0.4373051241589540
2.1058607690121360,-0.4410071996409491
2.1135045467580968,-0.4446067097525053
2.1211483245040577,-0.4481028259869666
2.1287921022500180,-0.4514947402184447
2.1364358799959784,-0.4547816643862423
2.1440796577419392,-0.4579628302500092
2.1517234354878996,-0.4610374892161235
2.1593672132338604,-0.4640049122351009
2.1670109909798208,-0.4668643897691100
2.1746547687257811,-0.4696152318281041
2.1822985464717419,-0.4722567680724773
2.1899423242177023,-0.4747883479797211
2.1975861019636631,-0.4772093410720682
2.2052298797096239,-0.4795191372017851
2.2128736574555843,-0.4817171468904217
2.2205174352015447,-0.4838028017180783
2.2281612129475055,-0.4857755547585111
2.2358049906934658,-0.4876348810557381
2.2434487684394266,-0.4893802781376709
2.2510925461853870,-0.4910112665621871
2.2587363239313474,-0.4925273904910477
2.2663801016773082,-0.4939282182869739
2.2740238794232686,-0.4952133431292862
2.2816676571692294,-0.4963823836434804
2.2893114349151902,-0.4974349845402303
2.2969552126611505,-0.4983708172593629
2.3045989904071109,-0.4991895806144893
2.3122427681530717,-0.4998910014340843
2.3198865458990321,-0.5004748351949797
2.3275303236449929,-0.5009408666443771
2.3351741013909533,-0.5012889104066848
2.3428178791369136,-0.5015188115716473
2.3504616568828745,-0.5016304462604664
2.3581054346288348,-0.5016237221667981
2.3657492123747956,-0.5014985790697216
2.3733929901207564,-0.5012549893160007
2.3810367678667168,-0.5008929582691936
2.3886805456126772,-0.5004125247233628
2.3963243233586380,-0.4998137612793770
2.4039681011045984,-0.4990967746820301
2.4116118788505587,-0.4982617061164012
2.4192556565965195,-0.4973087314621253
2.4268994343424799,-0.4962380615044397
2.4345432120884407,-0.4950499421011050
2.4421869898344011,-0.4937446543044833
2.4498307675803619,-0.4923225144382806
2.4574745453263223,-0.4907838741286416
2.4651183230722831,-0.4891291202894759
2.4727621008182434,-0.4873586750620823
2.4804058785642042,-0.4854729957092980
2.4880496563101646,-0.4834725744645765
2.4956934340561254,-0.4813579383365397
2.5033372118020858,-0.4791296488697161
2.5109809895480466,-0.4767883018622855
2.5186247672940070,-0.4743345270418121
2.5262685450399678,-0.4717689877000268
2.5339123227859277,-0.4690923802878774
2.5415561005318885,-0.4663054339721071
2.5491998782778489,-0.4634089101547593
2.5568436560238097,-0.4604036019570663
2.5644874337697701,-0.4572903336692525
2.5721312115157309,-0.4540699601678274
2.5797749892616917,-0.4507433663020487
2.5874187670076521,-0.4473114662512111
2.5950625447536129,-0.4437752028544975
2.6027063224995732,-0.4401355469151663
2.6103501002455340,-0.4363934964808064
2.6179938779914940,-0.4325500761014887
2.6256376557374548,-0.4286063360675764
2.6332814334834151,-0.4245633516289952
2.6409252112293760,-0.4204222221977509
2.6485689889753363,-0.4161840705354501
2.6562127667212971,-0.4118500419275833
2.6638565444672579,-0.4074213033462971
2.6715003222132183,-0.4028990426033447
2.6791440999591791,-0.3982844674948823
2.6867878777051390,-0.3935788049397358
2.6944316554510999,-0.3887833001127166
2.7020754331970602,-0.3838992155745397
2.7097192109430210,-0.3789278303998176
2.7173629886889814,-0.3738704393045833
2.7250067664349422,-0.3687283517747317
2.7326505441809030,-0.3635028911967120
2.7402943219268634,-0.3581953939917504
2.7479380996728242,-0.3528072087548299
