a,b
1.9376976586010037,-0.3348492271069259
1.9453414363469643,-0.3404864007319646
1.9529852140929247,-0.3460440010503807
1.9606289918388855,-0.3515207292242967
1.9682727695848461,-0.3569153053160427
1.9759165473308067,-0.3622264685872851
1.9835603250767673,-0.3674529777936673
1.9912041028227279,-0.3725936114748936
1.9988478805686882,-0.3776471682401910
2.0064916583146490,-0.3826124670490803
2.0141354360606094,-0.3874883474873895
2.0217792138065698,-0.3922736700384500
2.0294229915525306,-0.3969673163494062
2.0370667692984910,-0.4015681894925792
2.0447105470444518,-0.4060752142218257
2.0523543247904126,-0.4104873372238270
2.0599981025363729,-0.4148035273642532
2.0676418802823333,-0.4190227759287455
2.0752856580282941,-0.4231440968586570
2.0829294357742545,-0.4271665269814982
2.0905732135202153,-0.4310891262360369
2.0982169912661757,-0.4349109778919935
2.1058607690121360,-0.4386311887642864
2.1135045467580968,-0.4422488894217732
2.1211483245040577,-0.4457632343904404
2.1287921022500180,-0.4491734023509952
2.1364358799959784,-0.4524785963308123
2.1440796577419392,-0.4556780438901897
2.1517234354878996,-0.4587709973028708
2.1593672132338604,-0.4617567337307934
2.1670109909798208,-0.4646345553930186
2.1746547687257811,-0.4674037897288068
2.1822985464717419,-0.4700637895547980
2.1899423242177023,-0.4726139332162612
2.1975861019636631,-0.4750536247323790
2.2052298797096239,-0.4773822939355303
2.2128736574555843,-0.4795993966045417
2.2205174352015447,-0.4817044145918745
2.2281612129475055,-0.4836968559447184
2.2358049906934658,-0.4855762550199629
2.2434487684394266,-0.4873421725930206
2.2510925461853870,-0.4889941959604760
2.2587363239313474,-0.4905319390365362
2.2663801016773082,-0.4919550424432614
2.2740238794232686,-0.4932631735945526
2.2816676571692294,-0.4944560267738791
2.2893114349151902,-0.4955333232057255
2.2969552126611505,-0.4964948111207435
2.3045989904071109,-0.4973402658145907
2.3122427681530717,-0.4980694897004462
2.3198865458990321,-0.4986823123551865
2.3275303236449929,-0.4991785905592148
2.3351741013909533,-0.4995582083299322
2.3428178791369136,-0.4998210769488429
2.3504616568828745,-0.4999671349822886
2.3581054346288348,-0.4999963482958056
2.3657492123747956,-0.4999087100621024
2.3733929901207564,-0.4997042407626548
2.3810367678667168,-0.4993829881829199
2.3886805456126772,-0.4989450274011680
2.3963243233586380,-0.4983904607709365
2.4039681011045984,-0.4977194178971096
2.4116118788505587,-0.4969320556056288
2.4192556565965195,-0.4960285579068419
2.4268994343424799,-0.4950091359524990
2.4345432120884407,-0.4938740279864055
2.4421869898344011,-0.4926234992887430
2.4498307675803619,-0.4912578421140722
2.4574745453263223,-0.4897773756230319
2.4651183230722831,-0.4881824458077489
2.4727621008182434,-0.4864734254109792
2.4804058785642042,-0.4846507138389946
2.4880496563101646,-0.4827147370682410
2.4956934340561254,-0.4806659475457847
2.5033372118020858,-0.4785048240835743
2.5109809895480466,-0.4762318717465387
2.5186247672940070,-0.4738476217345525
2.5262685450399678,-0.4713526312582906
2.5339123227859277,-0.4687474834090069
2.5415561005318885,-0.4660327870222613
2.5491998782778489,-0.4632091765356338
2.5568436560238097,-0.4602773118404517
2.5644874337697701,-0.4572378781275715
2.5721312115157309,-0.4540915857272446
2.5797749892616917,-0.4508391699431113
2.5874187670076521,-0.4474813908803564
2.5950625447536129,-0.4440190332680682
2.6027063224995732,-0.4404529062758447
2.6103501002455340,-0.4367838433246856
2.6179938779914940,-0.4330127018922195
2.6256376557374548,-0.4291403633123045
2.6332814334834151,-0.4251677325690598
2.6409252112293760,-0.4210957380853630
