a,b
2.2205174352015447,-0.4603147566345812
2.2281612129475055,-0.4564945156362262
2.2358049906934658,-0.4526741086351946
2.2434487684394266,-0.4488535415896722
2.2510925461853870,-0.4450328216321565
2.2587363239313474,-0.4412119569791406
2.2663801016773082,-0.4373909568360670
2.2740238794232686,-0.4335698312984195
2.2816676571692294,-0.4297485912498722
2.2893114349151902,-0.4259272482583484
2.2969552126611505,-0.4221058144708040
2.3045989904071109,-0.4182843025075232
2.3122427681530717,-0.4144627253566876
2.3198865458990321,-0.4106410962698848
2.3275303236449929,-0.4068194286592601
2.3351741013909533,-0.4029977359968829
2.3428178791369136,-0.3991760317169294
2.3504616568828745,-0.3953543291211835
2.3581054346288348,-0.3915326412883466
2.3657492123747956,-0.3877109809875701
2.3733929901207564,-0.3838893605966227
2.3810367678667168,-0.3800677920250017
2.3886805456126772,-0.3762462866423109
2.3963243233586380,-0.3724248552121474
2.4039681011045984,-0.3686035078317011
2.4116118788505587,-0.3647822538772554
2.4192556565965195,-0.3609611019557070
2.4268994343424799,-0.3571400598621938
2.4345432120884407,-0.3533191345439015
2.4421869898344011,-0.3494983320700590
2.4498307675803619,-0.3456776576081112
2.4574745453263223,-0.3418571154060310
2.4651183230722831,-0.3380367087806889
2.4727621008182434,-0.3342164401121850
2.4804058785642042,-0.3303963108440088
2.4880496563101646,-0.3265763214888804
2.4956934340561254,-0.3227564716400885
2.5033372118020858,-0.3189367599881414
2.5109809895480466,-0.3151171843424935
2.5186247672940070,-0.3112977416581363
2.5262685450399678,-0.3074784280667880
2.5339123227859277,-0.3036592389124232
2.5415561005318885,-0.2998401687908628
2.5491998782778489,-0.2960212115931374
2.5568436560238097,-0.2922023605523272
2.5644874337697701,-0.2883836082935680
2.5721312115157309,-0.2845649468869150
2.5797749892616917,-0.2807463679027407
2.5874187670076521,-0.2769278624693507
2.5950625447536129,-0.2731094213324879
2.6027063224995732,-0.2692910349163933
2.6103501002455340,-0.2654726933861131
2.6179938779914940,-0.2616543867107038
2.6256376557374548,-0.2578361047270244
2.6332814334834151,-0.2540178372037907
2.6409252112293760,-0.2501995739055672
2.6485689889753363,-0.2463813046563938
2.6562127667212971,-0.2425630194027185
2.6638565444672579,-0.2387447082753587
2.6715003222132183,-0.2349263616501691
2.6791440999591791,-0.2311079702071447
2.6867878777051390,-0.2272895249876677
2.6944316554510999,-0.2234710174496269
2.7020754331970602,-0.2196524395201488
2.7097192109430210,-0.2158337836456838
2.7173629886889814,-0.2120150428391931
2.7250067664349422,-0.2081962107242174
2.7326505441809030,-0.2043772815755878
2.7402943219268634,-0.2005582503565717
2.7479380996728242,-0.1967391127522460
2.7555818774187846,-0.1929198651989098
2.7632256551647454,-0.1891005049093427
2.7708694329107053,-0.1852810298937606
2.7785132106566661,-0.1814614389762793
2.7861569884026265,-0.1776417318067656
2.7938007661485873,-0.1738219088679201
2.8014445438945477,-0.1700019714774755
2.8090883216405085,-0.1661819217853923
2.8167320993864693,-0.1623617627659494
2.8243758771324297,-0.1585414982046384
2.8320196548783905,-0.1547211326797749
2.8396634326243508,-0.1509006715387668
2.8473072103703116,-0.1470801208689660
2.8549509881162716,-0.1432594874630659
2.8625947658622324,-0.1394387787789979
2.8702385436081927,-0.1356180028943011
2.8778823213541536,-0.1317971684549456
2.8855260991001139,-0.1279762846185981
2.8931698768460747,-0.1241553609923293
2.9008136545920356,-0.1203344075647742
2.9084574323379959,-0.1165134346327637
2.9161012100839567,-0.1126924527224441
2.9237449878299167,-0.1088714725049367
2.9313887655758775,-0.1050505047065600
2.9390325433218378,-0.1012295600136827
2.9466763210677986,-0.0974086489722519
2.9543200988137590,-0.0935877818820703
2.9619638765597198,-0.0897669686858891
2.9696076543056802,-0.0859462188533990
2.9772514320516410,-0.0821255412602008
2.9848952097976018,-0.0783049440618503
2.9925389875435622,-0.0744844345630717
3.0001827652895230,-0.0706640190822391
3.0078265430354829,-0.0668437028112443
3.0154703207814437,-0.0630234896708460
3.0231140985274041,-0.0592033821616368
3.0307578762733649,-0.0553833812107306
3.0384016540193253,-0.0515634860143125
3.0460454317652861,-0.0477436938761661
3.0536892095112464,-0.0439240000423220
3.0613329872572073,-0.0401043975319556
3.0689767650031681,-0.0362848769646786
3.0766205427491284,-0.0324654263843622
3.0842643204950893,-0.0286460310796380
3.0919080982410492,-0.0248266734012239
3.0995518759870100,-0.0210073325762205
3.1071956537329704,-0.0171879845195333
3.1148394314789312,-0.0133686016425665
3.1224832092248915,-0.0095491526593486
3.1301269869708523,-0.0057296023902368
3.1377707647168127,-0.0019099115633642
